0.18631063	-0.1906758	-0.16984633	-0.1519129	-0.1724351	0.23289266	0.21279356	0.19210519	-0.22886096	-0.16866435	0.15071502	0.24530466	-0.17771827	-0.19278389	0.23783584	0.21824443
0.40615553	-0.42449096	-0.3951499	-0.40171984	-0.44553092	0.37883615	0.39176577	0.35107455	-0.41518816	-0.4477098	0.36395597	0.34582567	-0.3976007	-0.40110415	0.46456745	0.45559058
-0.46171284	0.60030645	0.60497576	0.42796898	0.5700886	-0.51244795	-0.5100474	-0.5826598	0.3414639	0.55484086	-0.4393948	-0.4295892	0.52516407	0.3785788	-0.52868426	-0.6113913
0.07783518	-0.067491524	-0.09170919	-0.08028704	-0.038861938	0.07532489	0.06105085	0.07783111	-0.11961364	-0.1008684	0.13470027	0.11575323	-0.071991816	-0.08978671	0.120580666	0.13366269
0.10186867	-0.17331912	-0.06934071	-0.19185449	-0.08790505	0.06601893	0.09068755	0.10741274	-0.107089095	-0.101059325	0.12455951	0.09219385	-0.11902101	-0.13233401	0.1470961	0.13641621
-0.33775246	0.4566864	0.44124418	0.3300059	0.4407845	-0.4498193	-0.36866674	-0.39644498	0.36134034	0.45827562	-0.39695084	-0.3459277	0.3863843	0.37584618	-0.4364516	-0.3812543
0.24869289	-0.12215333	-0.15138683	-0.26924267	-0.17797168	0.17273349	0.16090032	0.13858283	-0.25247788	-0.14763807	0.25176007	0.15840062	-0.20949705	-0.27485976	0.16735321	0.13154858
-0.13075471	0.08830489	0.092300944	0.12428302	0.06704541	-0.061065756	-0.12487193	-0.1308575	0.096518114	0.05103948	-0.121707894	-0.14377867	0.08147103	0.10231923	-0.12317074	-0.10664843
-0.44029108	0.45498234	0.43679702	0.47299522	0.41905546	-0.48863232	-0.49492028	-0.4019189	0.4728916	0.4886305	-0.4746868	-0.42246875	0.41190448	0.46222466	-0.46818894	-0.42356166
0.18658952	-0.17680651	-0.12727842	-0.26806676	-0.10124012	0.1752993	0.14555892	0.1283088	-0.26043713	-0.12420215	0.25388095	0.1966698	-0.15752248	-0.2612805	0.12669145	0.1624952
0.77092654	-0.7841357	-0.6973682	-0.74699414	-0.77719134	0.79182863	0.7656737	0.72109014	-0.69819117	-0.76881444	0.7412086	0.72692275	-0.767755	-0.7670436	0.777755	0.7531145
0.27023402	-0.27025694	-0.19922166	-0.20546657	-0.20105627	0.24038565	0.18314871	0.17563602	-0.28499162	-0.18385328	0.22327173	0.2188686	-0.26647246	-0.21063389	0.24966355	0.17120239
-0.0051027187	-0.005330756	0.043719053	0.029719414	-0.024943557	-0.021464456	-0.012248262	-0.024168197	0.0006152928	0.069929905	0.022714976	-0.036558747	0.0022917257	-0.005870798	-0.035120964	-0.033954926
-0.26799843	0.5002456	0.37892047	-0.0011425104	0.512849	-0.5016711	-0.4827631	-0.48814577	0.042462748	0.4935736	-0.06492802	-0.27118748	0.37435102	-0.008478541	-0.5880282	-0.5401108
-0.33988443	0.5879247	0.5669371	0.14483027	0.5739784	-0.5752721	-0.5285142	-0.5381048	0.11682507	0.5534627	-0.14109212	-0.43983117	0.48914835	0.17241131	-0.61040515	-0.6100065
0.0351787	-0.08569242	-0.03573975	-0.034106806	-0.040540967	0.1113858	0.09223362	0.052838836	-0.0840323	-0.092579536	0.07277652	0.07218582	-0.108772725	-0.12248699	0.0560673	0.06283271
-0.38403448	0.38027737	0.36103252	0.41705126	0.40962785	-0.32682604	-0.4074072	-0.33175424	0.3598538	0.40614858	-0.35460472	-0.36404467	0.32695645	0.35706905	-0.38972363	-0.3605775
0.21115266	-0.17583328	-0.121406436	-0.20547913	-0.1283019	0.11580222	0.16985488	0.16917802	-0.13201614	-0.14577416	0.1271421	0.16380356	-0.1840734	-0.2124048	0.1703864	0.12911364
0.3713136	-0.40123734	-0.34503525	-0.3906978	-0.4157954	0.37666264	0.36650693	0.3345547	-0.4100506	-0.37228897	0.3734321	0.3809372	-0.33941674	-0.387501	0.44565576	0.36796877
0.5174319	-0.5508337	-0.56028205	-0.5792801	-0.5960524	0.5292022	0.54095906	0.54575694	-0.5012544	-0.5121113	0.49678373	0.54815817	-0.5235851	-0.53815895	0.58623743	0.5569375
0.06567624	-0.08209094	-0.1385984	-0.10979982	-0.0973232	0.10759731	0.09621292	0.13973717	-0.10514402	-0.06642831	0.057875633	0.0719418	-0.06107795	-0.05186864	0.07837504	0.05535326
-0.21403727	0.1532608	0.15815939	0.23661117	0.22314978	-0.23447692	-0.1672392	-0.19444671	0.16149636	0.2259017	-0.18484	-0.20723909	0.18729603	0.20040518	-0.23303904	-0.2062673
0.30461723	-0.30366668	-0.34541646	-0.29334566	-0.2814058	0.3371682	0.28034326	0.2989283	-0.2734241	-0.3682502	0.35635158	0.36928037	-0.33371148	-0.27057332	0.29460645	0.3610414
0.42199805	-0.39261264	-0.3875122	-0.3836161	-0.4240724	0.4345002	0.4135715	0.47641078	-0.4164957	-0.4287089	0.37985644	0.46425578	-0.41157818	-0.3935202	0.45911115	0.40614957
0.38632387	-0.48212895	-0.38745722	-0.42589664	-0.43335578	0.44983444	0.4348652	0.39788154	-0.38194388	-0.44016498	0.4010815	0.40959823	-0.40521052	-0.4328038	0.43089962	0.46470085
0.39365593	-0.41188744	-0.44369683	-0.38297856	-0.4419688	0.43112668	0.37109807	0.42881992	-0.3656236	-0.46198574	0.4081085	0.43337393	-0.38425994	-0.35810164	0.4959318	0.44690636
0.48904747	-0.4863527	-0.44928157	-0.52434605	-0.51542103	0.44888043	0.46435785	0.4529062	-0.46529734	-0.43879944	0.5346264	0.45756242	-0.4876344	-0.47191656	0.45628124	0.4979838
0.36914337	-0.418332	-0.27357635	-0.35924143	-0.3475256	0.3946148	0.33822837	0.30884987	-0.41879192	-0.31532717	0.39347458	0.34927756	-0.35785106	-0.4237272	0.3949795	0.3167426
-0.34511936	0.4094631	0.45526588	0.3372974	0.3707219	-0.40027168	-0.43905836	-0.38636035	0.34377837	0.4248766	-0.30109978	-0.3931081	0.3503275	0.3039132	-0.3881194	-0.4299352
-0.5731621	0.630835	0.5558679	0.57479393	0.59263533	-0.6131293	-0.5618907	-0.5811152	0.5740258	0.6038867	-0.55196214	-0.61152315	0.5850346	0.5273166	-0.55827194	-0.64107
0.2592793	-0.16707131	-0.15744089	-0.2446867	-0.19168602	0.1878703	0.24651591	0.19852413	-0.20602487	-0.1871435	0.19309385	0.16875751	-0.25294387	-0.2429932	0.24102718	0.23917943
-0.13273762	0.17564437	0.18743603	0.08765337	0.21507229	-0.13920484	-0.15497851	-0.23698656	0.107112	0.16016711	-0.11263033	-0.14288768	0.13002235	0.12494736	-0.2149992	-0.20367198
0.41986313	-0.47626987	-0.4386223	-0.362774	-0.45421025	0.44747615	0.44345176	0.3859466	-0.4556866	-0.3929156	0.38919133	0.38490233	-0.3945244	-0.3793335	0.47634697	0.48113164
-0.37224504	0.3824687	0.41897044	0.32103524	0.39239565	-0.41067958	-0.37904245	-0.4212844	0.24891579	0.38992286	-0.25996488	-0.29246137	0.36072052	0.32520512	-0.3655353	-0.33559343
-0.5714913	0.556221	0.5524534	0.5835882	0.591328	-0.5695701	-0.52425855	-0.53826404	0.5423819	0.55473006	-0.5464402	-0.51606935	0.5341852	0.5518507	-0.5952268	-0.57517457
-0.57774377	0.6494326	0.5472602	0.62075806	0.552976	-0.61167806	-0.5494894	-0.548218	0.604676	0.5900903	-0.5566807	-0.59856063	0.624317	0.6078119	-0.54560125	-0.57201153
0.5650886	-0.6167118	-0.53242445	-0.5771961	-0.58222175	0.5229131	0.5026634	0.50239706	-0.49905625	-0.5761907	0.58314174	0.5066546	-0.57560587	-0.53819865	0.5849011	0.5209189
-0.4117852	0.43178108	0.4389496	0.35116145	0.46024927	-0.45822665	-0.40078703	-0.44078958	0.2772932	0.48884922	-0.32426354	-0.36832428	0.44410813	0.3064968	-0.4192656	-0.49933684
-0.36141187	0.631286	0.47263777	0.21520549	0.553253	-0.5752521	-0.5050003	-0.47019807	0.17084229	0.5175031	-0.15669678	-0.41162908	0.45126083	0.18955366	-0.559468	-0.6132919
0.58286697	-0.6507559	-0.57670444	-0.5687301	-0.6432761	0.5858521	0.65367895	0.5794915	-0.62148535	-0.6055665	0.5676167	0.62591994	-0.6155055	-0.5832647	0.6174122	0.6117516
0.58601236	-0.5902335	-0.49426663	-0.503384	-0.5181242	0.52780074	0.5605639	0.49227673	-0.5730999	-0.5293952	0.52779466	0.562617	-0.53825295	-0.5751112	0.5353781	0.5632762
0.41707772	-0.37427348	-0.4301166	-0.36179146	-0.37375784	0.4209637	0.3859112	0.36011383	-0.44225493	-0.37152317	0.39482614	0.41245002	-0.38129124	-0.44430503	0.39117983	0.43886355
0.57315546	-0.567563	-0.5110297	-0.51317024	-0.5503836	0.5977966	0.57012767	0.5229307	-0.52347004	-0.55358416	0.54122525	0.5403377	-0.55422807	-0.57362765	0.5634909	0.53942233
-0.2483331	0.482694	0.37921453	0.16331792	0.38600892	-0.37536976	-0.39388615	-0.4593258	0.040669497	0.46438766	-0.11198208	-0.31371966	0.3484892	0.12835582	-0.43795258	-0.4011815
-0.09082649	0.031755142	0.062487807	0.005403556	0.05397632	-0.030537015	-0.091124624	-0.02340027	0.03994722	0.050783977	-0.010228824	-0.044507742	0.10085563	0.044022284	-0.11064404	-0.015025729
-0.8129693	0.77986264	0.7613528	0.7547919	0.80724275	-0.7779823	-0.7775916	-0.80504066	0.8205325	0.800354	-0.83327466	-0.7665772	0.80469996	0.8409957	-0.8002943	-0.8366499
-0.57493126	0.7674168	0.6703353	0.38497126	0.77532595	-0.7600964	-0.68251	-0.7005888	0.34685224	0.7768583	-0.42584875	-0.55783075	0.6621149	0.3664189	-0.7398324	-0.76362604
0.52617186	-0.55454713	-0.4356008	-0.5297599	-0.574656	0.52941024	0.5609263	0.48073757	-0.55701005	-0.5042653	0.5578649	0.5443625	-0.4925436	-0.49542546	0.6368498	0.5355134
0.089526825	-0.14056933	-0.14608534	-0.09388028	-0.15360054	0.14421739	0.11408499	0.13669732	-0.11070009	-0.14161229	0.1250659	0.14536726	-0.16393505	-0.18406928	0.16089866	0.0813612
-0.6336925	0.65311134	0.6463955	0.54695123	0.59051013	-0.5890503	-0.6234954	-0.68158	0.5523458	0.61011	-0.48030367	-0.59160763	0.6410269	0.5991596	-0.654015	-0.60653734
-0.43355396	0.53845394	0.61713135	0.3651788	0.58656824	-0.6081875	-0.5408003	-0.6139921	0.33005404	0.5204936	-0.3540674	-0.49098983	0.53963494	0.3663327	-0.5842896	-0.6336306
0.350533	-0.36423722	-0.2998505	-0.31178957	-0.34327415	0.30544114	0.273785	0.30318525	-0.30482122	-0.3656652	0.30133656	0.29725912	-0.3251865	-0.25283042	0.31489584	0.37823194
0.06477506	-0.039192945	-0.0075400285	-0.085223824	-0.07915074	-0.0035855067	0.077058904	0.04133521	-0.0659964	-0.020898594	0.07866041	0.0010906446	-0.05853718	-0.09625948	0.06536757	-0.0138362385
0.023967477	-0.09185936	-0.04750986	-0.09883385	-0.037689075	0.0076423143	0.025575968	0.045869302	-0.041772444	-0.057877123	0.09362992	0.037404038	-0.09038178	-0.08401845	0.08821887	0.012552457
0.4654833	-0.4780436	-0.40592185	-0.46472764	-0.43714786	0.47962233	0.43634754	0.4417737	-0.45545003	-0.43706068	0.528811	0.5275088	-0.4475764	-0.5179674	0.53322	0.43552428
0.531772	-0.61889184	-0.5320574	-0.5296123	-0.5299234	0.5412315	0.54048485	0.59077895	-0.57946193	-0.6157586	0.59772116	0.61722857	-0.54708284	-0.5188874	0.5498705	0.592328
0.3714349	-0.3610368	-0.3730664	-0.35097495	-0.39083564	0.34923542	0.40292704	0.32522565	-0.3896438	-0.39467174	0.39980456	0.39020136	-0.42684108	-0.36934987	0.37199447	0.35040104
-0.55325824	0.6016643	0.54411364	0.51997316	0.51895696	-0.52378476	-0.5644103	-0.51956594	0.46225214	0.5236296	-0.5392349	-0.5027431	0.49473342	0.46829975	-0.59092015	-0.53924745
-0.2020741	0.18259892	0.2125051	0.14823554	0.15534598	-0.17284934	-0.14198972	-0.19151163	0.1704618	0.19062725	-0.18439241	-0.1505824	0.1818531	0.17979477	-0.1308439	-0.16996211
-0.11155612	0.11361024	0.05667699	0.062186588	0.13659444	-0.075852804	-0.110388674	-0.06883038	0.0525717	0.13046099	-0.0647164	-0.124128945	0.052692708	0.10357381	-0.07436353	-0.10306635
-0.7168686	0.6942458	0.6761722	0.63426894	0.69464225	-0.68793905	-0.7335843	-0.68780273	0.6793092	0.7108321	-0.66346306	-0.6847304	0.7006771	0.7001103	-0.7436147	-0.714066
-0.32509318	0.3237876	0.3102104	0.30303368	0.29823914	-0.30953637	-0.2718262	-0.33419225	0.34468934	0.28528047	-0.3207724	-0.34711143	0.35769567	0.29967517	-0.29024976	-0.34799656
0.5800507	-0.52336377	-0.5611458	-0.5560377	-0.5121221	0.56506044	0.5544998	0.5800239	-0.5160171	-0.6041072	0.6053243	0.55268216	-0.539749	-0.58365345	0.5404594	0.51502454
0.5518782	-0.48940802	-0.5310629	-0.52952623	-0.5237828	0.55337924	0.5185923	0.45959115	-0.53193575	-0.47109807	0.50358653	0.48035923	-0.49955606	-0.5277923	0.49343923	0.49991605
-0.49354735	0.5013344	0.48935622	0.43257594	0.48237473	-0.50382805	-0.48435494	-0.5092069	0.4204001	0.4639994	-0.41282773	-0.41236743	0.46160057	0.46848932	-0.49191457	-0.51582414
-0.027116725	-0.047642823	-0.031309746	0.03002572	-0.03796297	-0.043729395	-0.012277634	-0.043519165	0.009377881	0.056794938	-0.015193085	0.01444967	-0.008460466	0.012744108	0.0014377563	-0.0041089426
0.15077645	-0.16952051	-0.11384203	-0.24388322	-0.07192146	0.08827574	0.09726937	0.03796112	-0.29851466	-0.1497711	0.20898739	0.1888464	-0.1997735	-0.21996036	0.10178105	0.09455034
-0.5425806	0.6474099	0.6093839	0.5929381	0.57973087	-0.61513364	-0.6322556	-0.57768095	0.568314	0.6658483	-0.5275052	-0.5669092	0.6363157	0.57295454	-0.64220726	-0.6748641
-0.13735853	0.19383597	0.1360711	0.15021917	0.14704023	-0.1037968	-0.14665844	-0.09674003	0.08918154	0.12494991	-0.12573297	-0.10325616	0.10843683	0.08039193	-0.13933636	-0.1450142
-0.027621819	0.00044933584	0.087959364	0.016380234	0.06287952	-0.054496333	-0.002873959	-0.00303068	0.061348706	0.046710745	0.0049418695	-0.0068412214	0.059762985	0.033142086	-0.00831531	-0.0065629543
-0.54387087	0.80548024	0.6326871	0.2900593	0.71599627	-0.76447207	-0.73544836	-0.7293275	0.19521031	0.7668769	-0.23196341	-0.54257596	0.64250964	0.2537981	-0.76090413	-0.7894332
-0.5265095	0.579957	0.55412406	0.55747503	0.5341535	-0.5649116	-0.5377631	-0.5692068	0.554829	0.5070917	-0.4983065	-0.5614745	0.51084775	0.5083405	-0.60506713	-0.523725
-0.8254835	0.85359323	0.7695869	0.78301865	0.79327893	-0.7579039	-0.8205825	-0.8235139	0.7965544	0.75723314	-0.80448306	-0.8388397	0.74713135	0.7770469	-0.85176325	-0.80525494
-0.27301517	0.35440466	0.3224069	0.23398718	0.33778635	-0.39344376	-0.31102225	-0.38778618	0.23142844	0.31810278	-0.25128722	-0.29064843	0.30031794	0.27524036	-0.33023226	-0.366057
0.024328915	0.03144337	0.10338278	-0.076432	0.0601921	-0.055034865	-0.051123284	-0.044069458	-0.073217146	0.10193738	0.06120031	0.056539163	0.03173153	-0.12089737	-0.029741876	-0.08185246
0.23979996	-0.22577414	-0.2316498	-0.20591469	-0.23469599	0.24780756	0.23673809	0.24237189	-0.25358388	-0.26068333	0.21071313	0.2650341	-0.2899952	-0.24207585	0.27131116	0.29588193
-0.40932912	0.44220507	0.4041089	0.36201265	0.42704102	-0.41015136	-0.38731402	-0.4188626	0.42645591	0.4731423	-0.41795105	-0.38513014	0.46031612	0.44150114	-0.44203904	-0.41452247
-0.3659667	0.45661274	0.44259763	0.35754496	0.4567398	-0.46725532	-0.4711403	-0.46430212	0.31634867	0.43121353	-0.28909546	-0.42120984	0.3860632	0.35427627	-0.4722199	-0.4497613
-0.60368353	0.8000267	0.76450264	0.43146753	0.7343699	-0.77757484	-0.6936228	-0.7067859	0.36718857	0.7395964	-0.37591708	-0.5884026	0.68765014	0.34343442	-0.8461401	-0.7954225
-0.5058103	0.533771	0.5709477	0.3985563	0.5546516	-0.51265204	-0.53856593	-0.558297	0.4369819	0.5264949	-0.4021732	-0.48081118	0.49297217	0.41367513	-0.52148354	-0.5322743
0.3801228	-0.35031953	-0.3017518	-0.30864167	-0.2983758	0.26867118	0.26833218	0.24342255	-0.37917936	-0.3388121	0.40321103	0.33355007	-0.31510332	-0.39940444	0.33865944	0.304523
-0.6298384	0.6219888	0.64308673	0.6711577	0.6870035	-0.6397424	-0.6077006	-0.6074645	0.6119864	0.6288735	-0.5927518	-0.63499254	0.60935664	0.6125101	-0.62743753	-0.7037447
0.46785975	-0.5136144	-0.52936774	-0.5100691	-0.4672677	0.52271545	0.45187417	0.48705134	-0.48983118	-0.5002429	0.5145634	0.546845	-0.49565607	-0.44313708	0.51577306	0.5333146
-0.0693359	0.085330226	0.085198514	-0.0084980065	0.07031426	-0.054541077	-0.060771078	-0.09476043	-0.050135717	0.102943115	0.009986358	-0.0042607277	0.074462734	-0.05532382	-0.09276488	-0.079944335
0.25129288	-0.28362572	-0.32136586	-0.28979936	-0.30408275	0.28379682	0.32451463	0.33204684	-0.34180537	-0.27055368	0.32442796	0.2807157	-0.31058475	-0.3315064	0.34679857	0.25397974
-0.4004277	0.3894162	0.46622172	0.36104843	0.43287334	-0.40975586	-0.44430977	-0.4511433	0.41681516	0.45125887	-0.3763863	-0.43900576	0.39363	0.36038652	-0.4405818	-0.48688605
0.7331868	-0.73936486	-0.73949546	-0.77251196	-0.7710001	0.79938465	0.74325323	0.7260011	-0.77545226	-0.7265161	0.74167055	0.7867902	-0.76379246	-0.745792	0.7912598	0.74918485
-0.2116526	0.50443727	0.3341692	0.0051341862	0.41827086	-0.48424295	-0.40321845	-0.40627325	0.0031642106	0.49011108	-0.06407645	-0.22420874	0.3254853	0.100443244	-0.4465083	-0.43467057
0.092853956	-0.060604725	-0.04520434	-0.06825568	-0.064048044	0.09137008	0.113144524	0.056881353	-0.11643644	-0.12118056	0.12826641	0.07073418	-0.100745454	-0.1182156	0.13825865	0.12795998
-0.42598006	0.4297074	0.4432562	0.39785665	0.42139623	-0.38812855	-0.37868094	-0.3970858	0.3880143	0.46689463	-0.38142487	-0.38995072	0.43182555	0.4363872	-0.4387839	-0.43495822
0.8080948	-0.8723972	-0.7643818	-0.80662864	-0.82644564	0.80492276	0.7795227	0.8084835	-0.82835495	-0.82379687	0.80409205	0.8530806	-0.8277434	-0.76690245	0.8534594	0.7861339
-0.4068882	0.45336774	0.51890844	0.3075663	0.48855102	-0.49080876	-0.43315217	-0.46635062	0.24821298	0.53351456	-0.23875281	-0.3860591	0.4154808	0.21468373	-0.49737307	-0.4851087
-0.28149056	0.27161497	0.31459555	0.24743116	0.25917935	-0.27942553	-0.2788911	-0.2717987	0.2990149	0.28333837	-0.22205672	-0.29282627	0.2793982	0.3225691	-0.32070506	-0.3127473
0.35016426	-0.37963316	-0.33476132	-0.41262147	-0.4091605	0.4600212	0.42708722	0.40748668	-0.40025827	-0.37671897	0.39348212	0.3701723	-0.39646673	-0.40393814	0.47202465	0.37961143
-0.44137615	0.4961054	0.53376126	0.35587123	0.51956505	-0.5288683	-0.48576203	-0.55016696	0.3839759	0.5616877	-0.37084672	-0.47527912	0.45865285	0.39149624	-0.5282927	-0.5100182
0.605036	-0.5822958	-0.5254975	-0.56237334	-0.5776988	0.5595344	0.6133208	0.5495155	-0.6192357	-0.58781856	0.5763028	0.61309916	-0.5675552	-0.57758665	0.60112196	0.5627789
0.34190515	-0.43171078	-0.40991107	-0.39884445	-0.43348897	0.4210654	0.36168537	0.36567166	-0.40231866	-0.4324581	0.3361422	0.33137202	-0.4039235	-0.36472353	0.45949298	0.41141534
0.5254132	-0.5632829	-0.49963722	-0.5782278	-0.52517945	0.5894603	0.5165975	0.48037028	-0.56915474	-0.556144	0.54808384	0.49341962	-0.5274099	-0.5232826	0.6289983	0.49678957
0.6328363	-0.6947312	-0.6765	-0.6670576	-0.71041113	0.67050827	0.6106035	0.6249229	-0.6352561	-0.63113046	0.61077255	0.65063494	-0.6123874	-0.6110238	0.65827036	0.7128345
0.32993102	-0.42376894	-0.30130398	-0.37211508	-0.39027348	0.39508915	0.3382743	0.38809597	-0.33794022	-0.41540882	0.37354788	0.32766825	-0.42098632	-0.356803	0.45313385	0.36490723
0.5669846	-0.49921998	-0.54729706	-0.55588907	-0.5683633	0.5216248	0.555878	0.5602662	-0.54844755	-0.47886407	0.5486477	0.49552786	-0.50759697	-0.48483178	0.5836225	0.5756579
-0.45368636	0.631682	0.56731814	0.31010038	0.584158	-0.55497223	-0.5781151	-0.5735251	0.28892758	0.55941427	-0.2682689	-0.40231508	0.46858296	0.23488918	-0.64003384	-0.61520356
0.28238484	-0.26581833	-0.2910142	-0.34807312	-0.25409037	0.3456016	0.29069534	0.25322163	-0.3032217	-0.33944914	0.29699036	0.28526503	-0.27515814	-0.34346753	0.30486813	0.34862408
0.099013925	-0.091882534	-0.044231195	-0.10856926	-0.11359932	0.07516733	0.066335835	0.06238762	-0.084063224	-0.1175111	0.07546749	0.12959225	-0.043585807	-0.0722344	0.07553633	0.10600861
0.004340954	0.11124955	0.11016024	-0.13400476	0.07818815	-0.15915883	-0.14928532	-0.08748703	-0.14365044	0.09286287	0.17027062	0.00467628	0.07140849	-0.064918645	-0.08753769	-0.12269269
0.28728458	-0.23505695	-0.26312408	-0.29455346	-0.24041526	0.23147999	0.22019109	0.29404446	-0.22093023	-0.20998925	0.28572577	0.29108828	-0.28639555	-0.20840989	0.30295232	0.2620081
-0.14616098	0.13461024	0.09858971	0.08635414	0.12446641	-0.1202026	-0.14863403	-0.13496876	0.09144184	0.112134896	-0.1147586	-0.1272866	0.10654435	0.14574108	-0.1340354	-0.08225826
-0.53684986	0.48953062	0.48682493	0.56514966	0.4857265	-0.5387879	-0.5503641	-0.4979834	0.4853205	0.54833955	-0.57125056	-0.5093667	0.5430504	0.4999691	-0.5655739	-0.49143353
0.35453874	-0.3833854	-0.29460955	-0.34531853	-0.29843828	0.32554904	0.35419145	0.33038548	-0.30853072	-0.34329557	0.26616505	0.35800764	-0.3409797	-0.31354043	0.39547762	0.292295
0.17111595	-0.117567904	-0.13640654	-0.16580799	-0.11764697	0.20453031	0.15954141	0.13750865	-0.20407502	-0.17575145	0.12929365	0.17547075	-0.14546256	-0.11471616	0.1504031	0.15444143
0.6884957	-0.7364901	-0.6841523	-0.7079282	-0.7234878	0.7384008	0.6813572	0.7053908	-0.7304257	-0.7318951	0.6759139	0.72942585	-0.71882486	-0.6488206	0.68959653	0.6966319
0.24844573	-0.25034764	-0.21169603	-0.33151886	-0.28320867	0.22125503	0.25644332	0.2387167	-0.2549928	-0.24971683	0.27650172	0.29324064	-0.27231342	-0.25192666	0.2218102	0.23430972
-0.1067258	0.041673545	0.08831127	0.04457329	0.0483392	-0.062405918	-0.042836513	-0.10900626	0.0403091	0.059817098	-0.101012856	-0.07315325	0.023168782	0.095272586	-0.05447173	-0.06434133
0.19151044	-0.18095785	-0.19718687	-0.24196945	-0.24605522	0.23393628	0.2660997	0.16402668	-0.20874128	-0.241331	0.22305319	0.23817323	-0.27357742	-0.24886028	0.24707419	0.17162512
0.3648831	-0.46311963	-0.35415947	-0.42654666	-0.3832175	0.4325617	0.40706915	0.41551387	-0.41853717	-0.46323135	0.4346681	0.41917655	-0.45698154	-0.44975775	0.42808965	0.47220677
-0.13413265	0.15667315	0.13498974	0.10939562	0.10455688	-0.13311087	-0.09759366	-0.10270257	0.09600075	0.109939195	-0.06325444	-0.10107812	0.14654876	0.06130069	-0.077653304	-0.12046605
-0.2299899	0.23916933	0.1668773	0.23448403	0.23836021	-0.24940652	-0.23230082	-0.17121302	0.21882823	0.19852383	-0.15415755	-0.1781806	0.17261985	0.2306728	-0.20360552	-0.24516627
-0.702611	0.694014	0.737847	0.7000375	0.6883672	-0.7070726	-0.7144271	-0.6408075	0.7064821	0.7044517	-0.70042634	-0.70922697	0.6727386	0.6136718	-0.7565511	-0.6928202
-0.45895693	0.4346636	0.48710346	0.44102895	0.49480864	-0.47843277	-0.47991443	-0.4768236	0.47845182	0.48882622	-0.4055027	-0.47497517	0.4509223	0.41302732	-0.49517107	-0.4114554
0.32231218	-0.29698497	-0.25062084	-0.305275	-0.28735223	0.33099633	0.25059724	0.30656952	-0.2600741	-0.23873393	0.30324173	0.2907526	-0.28350115	-0.3118857	0.2956716	0.23630297
-0.34093735	0.5645915	0.5016397	0.15700528	0.57423973	-0.5477979	-0.5282934	-0.48886997	0.17644589	0.5769953	-0.17925824	-0.35233662	0.4767008	0.1812155	-0.63613486	-0.58872396
-0.28508002	0.23661622	0.21771273	0.23606995	0.29153332	-0.2209243	-0.27309144	-0.31434292	0.27969098	0.23650764	-0.22525994	-0.29771924	0.30164605	0.3028593	-0.22297344	-0.27518457
0.14837813	-0.10247742	-0.12368832	-0.074802496	-0.09347351	0.061095987	0.10226227	0.12566383	-0.0728568	-0.11323617	0.11824012	0.08331112	-0.08243376	-0.11631634	0.063118435	0.13811535
0.22843195	-0.29325593	-0.21470617	-0.23244871	-0.24351455	0.31585208	0.30930695	0.2453167	-0.21919645	-0.3074262	0.28680503	0.21948919	-0.23325886	-0.24071905	0.24375854	0.23221555
0.69812757	-0.718134	-0.5655247	-0.69385344	-0.63387644	0.6341329	0.66964394	0.61337304	-0.6356822	-0.65358955	0.6412882	0.63210064	-0.66444874	-0.6847331	0.72267675	0.6274461
-0.25244316	0.2693012	0.2744511	0.29699042	0.28814527	-0.2654938	-0.3454831	-0.34987712	0.22139387	0.29980734	-0.29696843	-0.2877238	0.30448574	0.28430966	-0.27332655	-0.31959218
0.47335234	-0.48301822	-0.5275857	-0.4719976	-0.51614225	0.4764901	0.51354253	0.45980853	-0.43310398	-0.51977044	0.49135566	0.45260945	-0.44071776	-0.46664813	0.4573215	0.49597055
-0.44694582	0.5389889	0.5661699	0.34631166	0.533815	-0.5151675	-0.55992806	-0.5825801	0.2738972	0.52561545	-0.2907284	-0.44893467	0.5195718	0.35306022	-0.5271846	-0.57832557
0.010140445	-0.023193687	-0.09767078	-0.048586205	-0.012801281	0.035012916	0.08149416	0.062376246	-0.047046755	-0.09740875	0.07629794	0.1010931	-0.07333516	-0.063680544	0.07783149	0.081547
0.3768603	-0.500378	-0.40968624	-0.35815123	-0.40651459	0.38827345	0.41776082	0.44264942	-0.36705127	-0.4727147	0.4547738	0.43902403	-0.39288548	-0.4002217	0.4767417	0.46253222
-0.14842455	0.16562332	0.21742697	0.024969665	0.21117319	-0.15968406	-0.14671545	-0.22110367	-0.02787701	0.14992899	-0.0071806503	-0.124943994	0.1345296	0.042398613	-0.23051769	-0.19228412
0.46467263	-0.4251368	-0.43652752	-0.4358757	-0.48219055	0.48565936	0.47601292	0.43749687	-0.44610745	-0.455942	0.41788468	0.4809715	-0.395896	-0.38902792	0.46049392	0.41239417
-0.37462124	0.37274256	0.42074946	0.39976814	0.41547826	-0.37499955	-0.4199816	-0.3658735	0.41518694	0.34710947	-0.36106846	-0.37538847	0.4180287	0.3636813	-0.35318944	-0.40627947
-0.2539301	0.42297384	0.28683966	0.12858135	0.33817127	-0.3363173	-0.32507506	-0.35753644	0.10783928	0.34004053	-0.12046143	-0.2659004	0.31329292	0.085996576	-0.36867556	-0.3566781
